GO ID	Total	Under	Over	Change	P-Value (Under)	P-Value (Over)	P-Value (Changed)	Term
0016301	108	0	2	2	1.0000	0.6447	0.8977	kinase activity
0047498	1	0	0	0	1.0000	1.0000	1.0000	calcium-dependent phospholipase A2 activity
0047496	1	0	0	0	1.0000	1.0000	1.0000	vesicle transport along microtubule
0047485	2	0	0	0	1.0000	1.0000	1.0000	protein N-terminus binding
0004312	1	0	0	0	1.0000	1.0000	1.0000	fatty-acid synthase activity
0004301	1	0	0	0	1.0000	1.0000	1.0000	epoxide hydrolase activity
0009199	2	0	0	0	1.0000	1.0000	1.0000	ribonucleoside triphosphate metabolism
0009191	1	0	0	0	1.0000	1.0000	1.0000	ribonucleoside diphosphate catabolism
0009190	1	0	0	0	1.0000	1.0000	1.0000	cyclic nucleotide biosynthesis
0009187	2	0	0	0	1.0000	1.0000	1.0000	cyclic nucleotide metabolism
0009186	1	0	0	0	1.0000	1.0000	1.0000	deoxyribonucleoside diphosphate metabolism
0009185	1	0	0	0	1.0000	1.0000	1.0000	ribonucleoside diphosphate metabolism
0009181	1	0	0	0	1.0000	1.0000	1.0000	purine ribonucleoside diphosphate catabolism
0009179	1	0	0	0	1.0000	1.0000	1.0000	purine ribonucleoside diphosphate metabolism
0009177	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine deoxyribonucleoside monophosphate biosynthesis
0009176	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine deoxyribonucleoside monophosphate metabolism
0009166	2	0	0	0	1.0000	1.0000	1.0000	nucleotide catabolism
0009165	5	0	0	0	1.0000	1.0000	1.0000	nucleotide biosynthesis
0009162	1	0	0	0	1.0000	1.0000	1.0000	deoxyribonucleoside monophosphate metabolism
0009157	1	0	0	0	1.0000	1.0000	1.0000	deoxyribonucleoside monophosphate biosynthesis
0009154	1	0	0	0	1.0000	1.0000	1.0000	purine ribonucleotide catabolism
0009152	1	0	0	0	1.0000	1.0000	1.0000	purine ribonucleotide biosynthesis
0009150	2	0	0	0	1.0000	1.0000	1.0000	purine ribonucleotide metabolism
0009146	1	0	0	0	1.0000	1.0000	1.0000	purine nucleoside triphosphate catabolism
0009145	1	0	0	0	1.0000	1.0000	1.0000	purine nucleoside triphosphate biosynthesis
0009144	2	0	0	0	1.0000	1.0000	1.0000	purine nucleoside triphosphate metabolism
0009143	1	0	0	0	1.0000	1.0000	1.0000	nucleoside triphosphate catabolism
0009142	1	0	0	0	1.0000	1.0000	1.0000	nucleoside triphosphate biosynthesis
0009141	2	0	0	0	1.0000	1.0000	1.0000	nucleoside triphosphate metabolism
0009137	1	0	0	0	1.0000	1.0000	1.0000	purine nucleoside diphosphate catabolism
0009135	1	0	0	0	1.0000	1.0000	1.0000	purine nucleoside diphosphate metabolism
0009134	1	0	0	0	1.0000	1.0000	1.0000	nucleoside diphosphate catabolism
0009132	2	0	0	0	1.0000	1.0000	1.0000	nucleoside diphosphate metabolism
0009130	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine nucleoside monophosphate biosynthesis
0009129	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine nucleoside monophosphate metabolism
0009124	1	0	0	0	1.0000	1.0000	1.0000	nucleoside monophosphate biosynthesis
0009123	1	0	0	0	1.0000	1.0000	1.0000	nucleoside monophosphate metabolism
0009119	1	0	0	0	1.0000	1.0000	1.0000	ribonucleoside metabolism
0009117	9	0	0	0	1.0000	1.0000	1.0000	nucleotide metabolism
0009116	1	0	0	0	1.0000	1.0000	1.0000	nucleoside metabolism
0009112	1	0	0	0	1.0000	1.0000	1.0000	nucleobase metabolism
0009110	1	0	0	0	1.0000	1.0000	1.0000	vitamin biosynthesis
0009108	1	0	0	0	1.0000	1.0000	1.0000	coenzyme biosynthesis
0009101	3	0	0	0	1.0000	1.0000	1.0000	glycoprotein biosynthesis
0009100	3	0	0	0	1.0000	1.0000	1.0000	glycoprotein metabolism
0042598	8	0	0	0	1.0000	1.0000	1.0000	vesicular fraction
0042594	7	0	0	0	1.0000	1.0000	1.0000	response to starvation
0042593	6	0	0	0	1.0000	1.0000	1.0000	glucose homeostasis
0042592	40	1	3	4	0.4415	0.0396	0.0413	homeostasis
0042591	3	1	0	1	0.0419	1.0000	0.0979	antigen presentation, exogenous antigen via MHC class II
0042590	1	0	0	0	1.0000	1.0000	1.0000	antigen presentation, exogenous antigen via MHC class I
0042579	1	0	0	0	1.0000	1.0000	1.0000	microbody
0042578	26	1	0	1	0.3131	1.0000	0.5954	phosphoric ester hydrolase activity
0030595	20	1	5	6	0.2502	0.0000	0.0000	immune cell chemotaxis
0030594	2	0	0	0	1.0000	1.0000	1.0000	neurotransmitter receptor activity
0030593	13	1	4	5	0.1701	0.0001	0.0000	neutrophil chemotaxis
0030587	2	0	0	0	1.0000	1.0000	1.0000	fruiting body formation (sensu Dictyosteliida)
0030582	2	0	0	0	1.0000	1.0000	1.0000	fruiting body formation
0016298	13	0	0	0	1.0000	1.0000	1.0000	lipase activity
0042554	1	0	0	0	1.0000	1.0000	1.0000	superoxide release
0042553	3	0	0	0	1.0000	1.0000	1.0000	cellular nerve ensheathment
0042552	3	0	0	0	1.0000	1.0000	1.0000	myelination
0042551	4	0	0	0	1.0000	1.0000	1.0000	neuron maturation
0030574	12	0	0	0	1.0000	1.0000	1.0000	collagen catabolism
0042546	1	0	0	0	1.0000	1.0000	1.0000	cell wall biosynthesis
0042542	1	0	0	0	1.0000	1.0000	1.0000	response to hydrogen peroxide
0042541	2	0	0	0	1.0000	1.0000	1.0000	hemoglobin biosynthesis
0016284	2	0	0	0	1.0000	1.0000	1.0000	alanine aminopeptidase activity
0016283	2	0	0	0	1.0000	1.0000	1.0000	eukaryotic 48S initiation complex
0016282	2	0	0	0	1.0000	1.0000	1.0000	eukaryotic 43S preinitiation complex
0030568	1	0	0	0	1.0000	1.0000	1.0000	plasmin inhibitor activity
0016279	2	0	0	0	1.0000	1.0000	1.0000	protein-lysine N-methyltransferase activity
0042535	4	0	0	0	1.0000	1.0000	1.0000	positive regulation of tumor necrosis factor-alpha biosynthesis
0016278	2	0	0	0	1.0000	1.0000	1.0000	lysine N-methyltransferase activity
0042534	4	0	0	0	1.0000	1.0000	1.0000	regulation of tumor necrosis factor-alpha biosynthesis
0042533	4	0	0	0	1.0000	1.0000	1.0000	tumor necrosis factor-alpha biosynthesis
0042532	1	0	1	1	1.0000	0.0196	0.0337	negative regulation of tyrosine phosphorylation of STAT protein
0042531	3	0	0	0	1.0000	1.0000	1.0000	positive regulation of tyrosine phosphorylation of STAT protein
0016271	5	0	0	0	1.0000	1.0000	1.0000	tissue death
0030554	112	0	2	2	1.0000	0.6655	0.9094	adenyl nucleotide binding
0004295	4	0	0	0	1.0000	1.0000	1.0000	trypsin activity
0042523	2	0	0	0	1.0000	1.0000	1.0000	positive regulation of tyrosine phosphorylation of Stat5 protein
0042522	2	0	0	0	1.0000	1.0000	1.0000	regulation of tyrosine phosphorylation of Stat5 protein
0016265	180	6	4	10	0.0263	0.4819	0.0630	death
0030547	2	0	0	0	1.0000	1.0000	1.0000	receptor inhibitor activity
0004289	4	0	0	0	1.0000	1.0000	1.0000	subtilase activity
0030545	2	0	0	0	1.0000	1.0000	1.0000	receptor regulator activity
0004287	1	0	0	0	1.0000	1.0000	1.0000	prolyl oligopeptidase activity
0030540	1	0	0	0	1.0000	1.0000	1.0000	female genitalia development
0042518	1	0	1	1	1.0000	0.0196	0.0337	negative regulation of tyrosine phosphorylation of Stat3 protein
0004281	1	0	0	0	1.0000	1.0000	1.0000	pancreatic elastase II activity
0042517	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of tyrosine phosphorylation of Stat3 protein
0042516	2	0	1	1	1.0000	0.0388	0.0664	regulation of tyrosine phosphorylation of Stat3 protein
0016251	1	0	0	0	1.0000	1.0000	1.0000	general RNA polymerase II transcription factor activity
0030539	2	0	0	0	1.0000	1.0000	1.0000	male genitalia development
0030537	2	0	0	0	1.0000	1.0000	1.0000	larval behavior
0030536	1	0	0	0	1.0000	1.0000	1.0000	larval feeding behavior
0030534	2	0	0	0	1.0000	1.0000	1.0000	adult behavior
0004278	1	0	1	1	1.0000	0.0196	0.0337	granzyme B activity
0004274	1	0	0	0	1.0000	1.0000	1.0000	dipeptidyl-peptidase IV activity
0042509	4	0	1	1	1.0000	0.0762	0.1285	regulation of tyrosine phosphorylation of STAT protein
0042506	2	0	0	0	1.0000	1.0000	1.0000	tyrosine phosphorylation of Stat5 protein
0016248	2	0	0	0	1.0000	1.0000	1.0000	channel inhibitor activity
0016247	3	0	0	0	1.0000	1.0000	1.0000	channel regulator activity
0042503	3	0	1	1	1.0000	0.0577	0.0979	tyrosine phosphorylation of Stat3 protein
0016244	1	0	0	0	1.0000	1.0000	1.0000	non-apoptotic programmed cell death
0030529	6	0	0	0	1.0000	1.0000	1.0000	ribonucleoprotein complex
0030528	125	0	3	3	1.0000	0.4521	0.8176	transcription regulator activity
0030522	4	0	0	0	1.0000	1.0000	1.0000	intracellular receptor-mediated signaling pathway
0030521	2	0	0	0	1.0000	1.0000	1.0000	androgen receptor signaling pathway
0030520	2	0	0	0	1.0000	1.0000	1.0000	estrogen receptor signaling pathway
0004263	6	0	1	1	1.0000	0.1122	0.1865	chymotrypsin activity
0016233	1	0	0	0	1.0000	1.0000	1.0000	telomere capping
0030518	4	0	0	0	1.0000	1.0000	1.0000	steroid hormone receptor signaling pathway
0030517	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of axon extension
0030516	2	0	0	0	1.0000	1.0000	1.0000	regulation of axon extension
0030514	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of BMP signaling pathway
0030512	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of transforming growth factor beta receptor signaling pathway
0030510	1	0	0	0	1.0000	1.0000	1.0000	regulation of BMP signaling pathway
0004252	16	0	1	1	1.0000	0.2732	0.4251	serine-type endopeptidase activity
0030509	9	0	0	0	1.0000	1.0000	1.0000	BMP signaling pathway
0030508	1	0	0	0	1.0000	1.0000	1.0000	thiol-disulfide exchange intermediate activity
0030507	1	0	0	0	1.0000	1.0000	1.0000	spectrin binding
0004249	2	0	0	0	1.0000	1.0000	1.0000	stromelysin 3 activity
0004248	1	0	0	0	1.0000	1.0000	1.0000	stromelysin 1 activity
0030503	1	0	0	0	1.0000	1.0000	1.0000	regulation of cell redox homeostasis
0030502	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of bone mineralization
0004245	1	0	0	0	1.0000	1.0000	1.0000	neprilysin activity
0030501	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of bone mineralization
0030500	3	0	0	0	1.0000	1.0000	1.0000	regulation of bone mineralization
0004235	1	0	0	0	1.0000	1.0000	1.0000	matrilysin activity
0004234	1	0	0	0	1.0000	1.0000	1.0000	macrophage elastase activity
0004232	1	0	0	0	1.0000	1.0000	1.0000	interstitial collagenase activity
0016209	3	0	0	0	1.0000	1.0000	1.0000	antioxidant activity
0016203	1	0	0	0	1.0000	1.0000	1.0000	muscle attachment
0016202	3	0	0	0	1.0000	1.0000	1.0000	regulation of striated muscle development
0004229	1	0	0	0	1.0000	1.0000	1.0000	gelatinase B activity
0004228	1	0	0	0	1.0000	1.0000	1.0000	gelatinase A activity
0004222	28	0	0	0	1.0000	1.0000	1.0000	metalloendopeptidase activity
0004221	2	0	0	0	1.0000	1.0000	1.0000	ubiquitin thiolesterase activity
0004217	1	0	0	0	1.0000	1.0000	1.0000	cathepsin L activity
0009096	2	0	0	0	1.0000	1.0000	1.0000	aromatic amino acid family biosynthesis, anthranilate pathway
0009092	1	0	0	0	1.0000	1.0000	1.0000	homoserine metabolism
0009086	1	0	0	0	1.0000	1.0000	1.0000	methionine biosynthesis
0009073	2	0	0	0	1.0000	1.0000	1.0000	aromatic amino acid family biosynthesis
0009072	3	0	0	0	1.0000	1.0000	1.0000	aromatic amino acid family metabolism
0009069	1	0	0	0	1.0000	1.0000	1.0000	serine family amino acid metabolism
0009067	1	0	0	0	1.0000	1.0000	1.0000	aspartate family amino acid biosynthesis
0009066	1	0	0	0	1.0000	1.0000	1.0000	aspartate family amino acid metabolism
0035317	1	0	0	0	1.0000	1.0000	1.0000	wing hair organization and biogenesis
0035316	1	0	0	0	1.0000	1.0000	1.0000	trichome organization and biogenesis (sensu Insecta)
0009059	61	1	3	4	0.5930	0.1113	0.1440	macromolecule biosynthesis
0035315	5	0	0	0	1.0000	1.0000	1.0000	hair cell differentiation
0009058	93	2	4	6	0.3851	0.0996	0.0837	biosynthesis
0009057	35	0	0	0	1.0000	1.0000	1.0000	macromolecule catabolism
0009056	53	0	0	0	1.0000	1.0000	1.0000	catabolism
0009055	9	0	0	0	1.0000	1.0000	1.0000	electron carrier activity
0009048	1	0	0	0	1.0000	1.0000	1.0000	dosage compensation, by inactivation of X chromosome
0042492	1	0	0	0	1.0000	1.0000	1.0000	gamma-delta T cell differentiation
0042491	2	0	0	0	1.0000	1.0000	1.0000	auditory receptor cell differentiation
0042490	2	0	0	0	1.0000	1.0000	1.0000	mechanoreceptor differentiation
0042489	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of odontogenesis (sensu Vertebrata)
0042488	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of odontogenesis (sensu Vertebrata)
0042487	2	0	0	0	1.0000	1.0000	1.0000	regulation of odontogenesis (sensu Vertebrata)
0042483	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of odontogenesis
0042482	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of odontogenesis
0042481	2	0	0	0	1.0000	1.0000	1.0000	regulation of odontogenesis
0042476	11	0	0	0	1.0000	1.0000	1.0000	odontogenesis
0042475	10	0	0	0	1.0000	1.0000	1.0000	odontogenesis (sensu Vertebrata)
0042472	2	0	0	0	1.0000	1.0000	1.0000	inner ear morphogenesis
0042471	2	0	0	0	1.0000	1.0000	1.0000	ear morphogenesis
0030496	1	0	0	0	1.0000	1.0000	1.0000	midbody
0042466	2	0	1	1	1.0000	0.0388	0.0664	chemokinesis
0042465	2	0	1	1	1.0000	0.0388	0.0664	kinesis
0042462	4	0	0	0	1.0000	1.0000	1.0000	eye photoreceptor cell development
0042461	4	0	0	0	1.0000	1.0000	1.0000	photoreceptor cell development
0030489	1	0	0	0	1.0000	1.0000	1.0000	processing of 27S pre-rRNA
0030487	1	0	0	0	1.0000	1.0000	1.0000	inositol-4,5-bisphosphate 5-phosphatase activity
0030481	1	0	0	0	1.0000	1.0000	1.0000	septin ring (sensu Fungi)
0030480	3	0	0	0	1.0000	1.0000	1.0000	contractile ring (sensu Fungi)
0016198	1	0	0	0	1.0000	1.0000	1.0000	axon choice point recognition
0016197	1	0	0	0	1.0000	1.0000	1.0000	endosome transport
0016192	27	1	1	2	0.3231	0.4183	0.2301	vesicle-mediated transport
0030478	1	0	0	0	1.0000	1.0000	1.0000	actin cap
0042448	1	0	0	0	1.0000	1.0000	1.0000	progesterone metabolism
0042446	3	0	1	1	1.0000	0.0577	0.0979	hormone biosynthesis
0042445	6	0	1	1	1.0000	0.1122	0.1865	hormone metabolism
0016188	1	0	0	0	1.0000	1.0000	1.0000	synaptic vesicle maturation
0042440	4	0	0	0	1.0000	1.0000	1.0000	pigment metabolism
0016180	1	0	0	0	1.0000	1.0000	1.0000	snRNA processing
0030468	2	0	0	0	1.0000	1.0000	1.0000	establishment of cell polarity (sensu Fungi)
0030467	2	0	0	0	1.0000	1.0000	1.0000	establishment and/or maintenance of cell polarity (sensu Fungi)
0030466	3	0	0	0	1.0000	1.0000	1.0000	chromatin silencing at silent mating-type cassette
0042435	2	0	0	0	1.0000	1.0000	1.0000	indole derivative biosynthesis
0042434	2	0	0	0	1.0000	1.0000	1.0000	indole derivative metabolism
0042430	2	0	0	0	1.0000	1.0000	1.0000	indole and derivative metabolism
0004198	3	1	0	1	0.0419	1.0000	0.0979	calpain activity
0004197	16	1	0	1	0.2053	1.0000	0.4251	cysteine-type endopeptidase activity
0004194	1	0	0	0	1.0000	1.0000	1.0000	pepsin A activity
0004192	1	0	0	0	1.0000	1.0000	1.0000	cathepsin D activity
0004190	1	0	0	0	1.0000	1.0000	1.0000	aspartic-type endopeptidase activity
0042423	4	0	0	0	1.0000	1.0000	1.0000	catecholamine biosynthesis
0016165	2	0	0	0	1.0000	1.0000	1.0000	lipoxygenase activity
0042421	1	0	0	0	1.0000	1.0000	1.0000	norepinephrine biosynthesis
0016160	1	0	0	0	1.0000	1.0000	1.0000	amylase activity
0030449	3	0	0	0	1.0000	1.0000	1.0000	regulation of complement activation
0030448	3	0	0	0	1.0000	1.0000	1.0000	hyphal growth
0030447	5	0	0	0	1.0000	1.0000	1.0000	filamentous growth
0030446	1	0	0	0	1.0000	1.0000	1.0000	hyphal cell wall
0030445	1	0	0	0	1.0000	1.0000	1.0000	yeast-form cell wall
0004182	1	0	0	0	1.0000	1.0000	1.0000	carboxypeptidase A activity
0004181	1	0	0	0	1.0000	1.0000	1.0000	metallocarboxypeptidase activity
0042417	2	0	0	0	1.0000	1.0000	1.0000	dopamine metabolism
0004180	1	0	0	0	1.0000	1.0000	1.0000	carboxypeptidase activity
0042416	2	0	0	0	1.0000	1.0000	1.0000	dopamine biosynthesis
0042415	1	0	0	0	1.0000	1.0000	1.0000	norepinephrine metabolism
0030437	1	0	0	0	1.0000	1.0000	1.0000	sporulation (sensu Fungi)
0004179	2	0	0	0	1.0000	1.0000	1.0000	membrane alanyl aminopeptidase activity
0030435	3	0	0	0	1.0000	1.0000	1.0000	sporulation
0004177	3	0	0	0	1.0000	1.0000	1.0000	aminopeptidase activity
0030433	1	0	0	0	1.0000	1.0000	1.0000	ER-associated protein catabolism
0004176	1	0	0	0	1.0000	1.0000	1.0000	ATP-dependent peptidase activity
0004175	60	1	1	2	0.5868	0.7069	0.6142	endopeptidase activity
0030431	2	0	0	0	1.0000	1.0000	1.0000	sleep
0042402	1	0	0	0	1.0000	1.0000	1.0000	biogenic amine catabolism
0042401	6	0	0	0	1.0000	1.0000	1.0000	biogenic amine biosynthesis
0030428	1	0	0	0	1.0000	1.0000	1.0000	cell septum
0030427	6	0	0	0	1.0000	1.0000	1.0000	site of polarized growth
0030426	2	0	0	0	1.0000	1.0000	1.0000	growth cone
0030424	4	0	0	0	1.0000	1.0000	1.0000	axon
0030414	16	0	1	1	1.0000	0.2732	0.4251	protease inhibitor activity
0016126	1	0	0	0	1.0000	1.0000	1.0000	sterol biosynthesis
0016125	3	0	0	0	1.0000	1.0000	1.0000	sterol metabolism
0016117	1	0	0	0	1.0000	1.0000	1.0000	carotenoid biosynthesis
0016116	1	0	0	0	1.0000	1.0000	1.0000	carotenoid metabolism
0016114	1	0	0	0	1.0000	1.0000	1.0000	terpenoid biosynthesis
0016109	1	0	0	0	1.0000	1.0000	1.0000	tetraterpenoid biosynthesis
0016108	1	0	0	0	1.0000	1.0000	1.0000	tetraterpenoid metabolism
0004126	1	0	0	0	1.0000	1.0000	1.0000	cytidine deaminase activity
0004121	1	0	0	0	1.0000	1.0000	1.0000	cystathionine beta-lyase activity
0035296	1	0	0	0	1.0000	1.0000	1.0000	regulation of tube diameter
0035295	30	0	0	0	1.0000	1.0000	1.0000	tube development
0035293	1	0	0	0	1.0000	1.0000	1.0000	larval cuticle pattern formation (sensu Insecta)
0035292	1	0	0	0	1.0000	1.0000	1.0000	specification of segmental identity, trunk
0035290	3	0	0	0	1.0000	1.0000	1.0000	trunk segmentation
0035289	3	0	0	0	1.0000	1.0000	1.0000	posterior head segmentation
0035288	1	0	0	0	1.0000	1.0000	1.0000	anterior head segmentation
0035287	3	0	0	0	1.0000	1.0000	1.0000	head segmentation
0035282	16	0	1	1	1.0000	0.2732	0.4251	segmentation
0035277	1	0	0	0	1.0000	1.0000	1.0000	spiracle morphogenesis
0035272	14	0	0	0	1.0000	1.0000	1.0000	exocrine system development
0035270	1	0	0	0	1.0000	1.0000	1.0000	endocrine system development
0035265	3	0	0	0	1.0000	1.0000	1.0000	organ growth
0035264	8	0	1	1	1.0000	0.1469	0.2409	body growth
0035263	1	0	0	0	1.0000	1.0000	1.0000	genital disc sexually dimorphic development
0035258	2	0	0	0	1.0000	1.0000	1.0000	steroid hormone receptor binding
0035257	2	0	0	0	1.0000	1.0000	1.0000	nuclear hormone receptor binding
0035251	1	0	0	0	1.0000	1.0000	1.0000	UDP-glucosyltransferase activity
0035239	21	0	0	0	1.0000	1.0000	1.0000	tube morphogenesis
0035224	1	0	0	0	1.0000	1.0000	1.0000	genital disc anterior/posterior pattern formation
0035223	2	0	0	0	1.0000	1.0000	1.0000	leg disc pattern formation
0035222	3	0	0	0	1.0000	1.0000	1.0000	wing disc pattern formation
0035221	1	0	0	0	1.0000	1.0000	1.0000	genital disc pattern formation
0035220	10	0	0	0	1.0000	1.0000	1.0000	wing disc development
0035218	2	0	0	0	1.0000	1.0000	1.0000	leg disc development
0035215	3	0	0	0	1.0000	1.0000	1.0000	genital disc development
0035214	12	0	0	0	1.0000	1.0000	1.0000	eye-antennal disc development
0035202	1	0	0	0	1.0000	1.0000	1.0000	tracheal sac formation (sensu Insecta)
0042398	8	0	0	0	1.0000	1.0000	1.0000	amino acid derivative biosynthesis
0042386	3	0	0	0	1.0000	1.0000	1.0000	hemocyte differentiation (sensu Arthropoda)
0042384	1	0	0	0	1.0000	1.0000	1.0000	cilium biogenesis
0042383	1	0	0	0	1.0000	1.0000	1.0000	sarcolemma
0042379	26	0	7	7	1.0000	0.0000	0.0000	chemokine receptor binding
0042362	1	0	0	0	1.0000	1.0000	1.0000	fat-soluble vitamin biosynthesis
0042360	1	0	0	0	1.0000	1.0000	1.0000	vitamin E metabolism
0030384	3	0	0	0	1.0000	1.0000	1.0000	phosphoinositide metabolism
0042359	1	0	0	0	1.0000	1.0000	1.0000	vitamin D metabolism
0016096	1	0	0	0	1.0000	1.0000	1.0000	polyisoprenoid metabolism
0030377	1	0	0	0	1.0000	1.0000	1.0000	U-plasminogen activator receptor activity
0042348	2	0	0	0	1.0000	1.0000	1.0000	NF-kappaB import into nucleus
0042347	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of NF-kappaB import into nucleus
0042346	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of NF-kappaB import into nucleus
0042345	2	0	0	0	1.0000	1.0000	1.0000	regulation of NF-kappaB import into nucleus
0042337	1	0	0	0	1.0000	1.0000	1.0000	cuticle biosynthesis during molting (sensu Insecta)
0042336	1	0	0	0	1.0000	1.0000	1.0000	cuticle biosynthesis during molting (sensu Protostomia and Nematoda)
